chrX	0	100000	0.00298514754739105	1456
chrX	100000	200000	0.0016186079574807514	4965
chrX	200000	300000	0.003249204775592565	2964
chrX	300000	400000	0.0014322095942771516	15533
chrX	400000	500000	0.0018650155772415569	29352
chrX	500000	600000	0.0020832590704732003	30548
chrX	600000	700000	0.0018321797467200068	32131
chrX	700000	800000	0.0018921938659849857	42139
chrX	800000	900000	0.0011470365471459578	28095
chrX	900000	1000000	0.001571117805462729	33413
chrX	1000000	1100000	0.0014208592997922683	10800
chrX	1100000	1200000	0.0	NA
chrX	1200000	1300000	0.0015910974956589378	14837
chrX	1300000	1400000	0.0009415876850611159	11710
chrX	1400000	1500000	0.0020515680116481192	3621
chrX	1500000	1600000	0.0008930042673772728	5994
chrX	1600000	1700000	0.0014150951328345128	13016
chrX	1700000	1800000	0.001858457027020372	15723
chrX	1800000	1900000	0.0012958312103464305	33177
chrX	1900000	2000000	0.0012248868385142586	42559
chrX	2000000	2100000	0.001539219181618104	27331
chrX	2100000	2200000	0.001978575752575444	5654
chrX	2200000	2300000	0.0	NA
chrX	2300000	2400000	0.0	NA
chrX	2400000	2500000	0.0009734682750616021	45281
chrX	2500000	2600000	0.0009524863680850078	31936
chrX	2600000	2700000	0.0010824026513172437	9973
chrX	2700000	2800000	0.0009232825785011309	6527
chrX	2800000	2900000	0.00044743339768571846	22760
chrX	2900000	3000000	0.0001267104464229577	18211
chrX	3000000	3100000	0.0009625867609616959	41962
chrX	3100000	3200000	0.0011679835482740072	67756
chrX	3200000	3300000	0.0015009943446856239	40676
chrX	3300000	3400000	0.0009021908365273637	66600
chrX	3400000	3500000	0.0007301193169603511	62692
chrX	3500000	3600000	0.0005816974072647066	14266
chrX	3600000	3700000	0.0010458023406395935	32614
chrX	3700000	3800000	0.000892665791855998	21192
chrX	3800000	3900000	0.0007617303014472876	25561
chrX	3900000	4000000	0.0008765409093865981	78839
chrX	4000000	4100000	0.0007418645477639135	79245
chrX	4100000	4200000	0.0011045158534037651	79718
chrX	4200000	4300000	0.0005824585885806713	84113
chrX	4300000	4400000	0.0004584656691694047	79369
chrX	4400000	4500000	0.0003572132943860747	77637
chrX	4500000	4600000	0.0006749422601266398	75731
chrX	4600000	4700000	0.0006634350904643162	73578
chrX	4700000	4800000	0.000690142126764565	76081
chrX	4800000	4900000	0.0004925785709993393	77400
chrX	4900000	5000000	0.0005194323794185807	79951
chrX	5000000	5100000	0.0008303290835123334	74083
chrX	5100000	5200000	0.0005881453689317635	78953
chrX	5200000	5300000	0.00024901799735707776	81913
chrX	5300000	5400000	0.0004180102273467526	80640
chrX	5400000	5500000	0.0009633931841434266	79923
chrX	5500000	5600000	0.0008084202779196555	82766
chrX	5600000	5700000	0.001214502827058321	76600
chrX	5700000	5800000	0.0009092506721094226	79391
chrX	5800000	5900000	0.0004231417083242774	6848
chrX	5900000	6000000	0.0	NA
chrX	6000000	6100000	0.0	NA
chrX	6100000	6200000	0.0005245255043947677	40080
chrX	6200000	6300000	0.0005192909906178787	79340
chrX	6300000	6400000	0.000398116935272684	81858
chrX	6400000	6500000	0.0004304041752194904	76866
chrX	6500000	6600000	0.0002815951209432464	79199
chrX	6600000	6700000	0.00041820239494303	80898
chrX	6700000	6800000	0.0007501949264383268	84914
chrX	6800000	6900000	0.0007940942433752959	73474
chrX	6900000	7000000	0.0004991009715928905	30759
chrX	7000000	7100000	0.0	NA
chrX	7100000	7200000	0.0	NA
chrX	7200000	7300000	0.0002017979267152501	22227
chrX	7300000	7400000	0.000360542217047176	85565
chrX	7400000	7500000	0.000244342597673454	79549
chrX	7500000	7600000	0.00040094724195033734	81085
chrX	7600000	7700000	0.0007983967973927186	39189
chrX	7700000	7800000	0.0002436811309217383	88353
chrX	7800000	7900000	0.000912463418524696	55024
chrX	7900000	8000000	0.00026092615149280406	79564
chrX	8000000	8100000	0.0004061789589041186	84815
chrX	8100000	8200000	0.0003852405081138096	69704
chrX	8200000	8300000	0.0007101651505220132	83886
chrX	8300000	8400000	0.000752406089660654	84731
chrX	8400000	8500000	0.0008578623687586703	60611
chrX	8500000	8600000	0.0	NA
chrX	8600000	8700000	0.0	NA
chrX	8700000	8800000	0.0003244785782024462	64184
chrX	8800000	8900000	0.0005178596711526666	92359
chrX	8900000	9000000	0.0005663131459257424	64487
chrX	9000000	9100000	0.0005393111336241399	81408
chrX	9100000	9200000	0.00024486081977311474	86934
chrX	9200000	9300000	0.0005967393736864882	81300
chrX	9300000	9400000	0.0005393772252814368	65299
chrX	9400000	9500000	0.0005724500535008042	22404
chrX	9500000	9600000	0.0	NA
chrX	9600000	9700000	0.0005814281134725822	5219
chrX	9700000	9800000	0.0004654719008027815	11848
chrX	9800000	9900000	0.0	NA
chrX	9900000	10000000	0.0004323182432335595	44001
chrX	10000000	10100000	0.0	NA
chrX	10100000	10200000	0.0009189640116649747	8765
chrX	10200000	10300000	0.0006681157082451158	29283
chrX	10300000	10400000	0.0	NA
chrX	10400000	10500000	0.0	NA
chrX	10500000	10600000	0.0	NA
chrX	10600000	10700000	0.0	NA
chrX	10700000	10800000	0.0	NA
chrX	10800000	10900000	0.0	NA
chrX	10900000	11000000	0.0	NA
chrX	11000000	11100000	0.0	NA
chrX	11100000	11200000	0.0	NA
chrX	11200000	11300000	0.0	NA
chrX	11300000	11400000	0.0	NA
chrX	11400000	11500000	0.0	NA
chrX	11500000	11600000	0.0	NA
chrX	11600000	11700000	0.0	NA
chrX	11700000	11800000	0.0	NA
chrX	11800000	11900000	0.0	NA
chrX	11900000	12000000	0.0	NA
chrX	12000000	12100000	0.0	NA
chrX	12100000	12200000	0.0	NA
chrX	12200000	12300000	0.0	NA
chrX	12300000	12400000	0.0	NA
chrX	12400000	12500000	0.0	NA
chrX	12500000	12600000	0.0	NA
chrX	12600000	12700000	0.0	NA
chrX	12700000	12800000	0.0005853647996316478	43811
chrX	12800000	12900000	0.0009913083373099233	25947
chrX	12900000	13000000	0.0005628591542378151	35930
chrX	13000000	13100000	0.0004557881823253983	74039
chrX	13100000	13200000	0.0003012542769905878	80230
chrX	13200000	13300000	0.00037918786583169504	83862
chrX	13300000	13400000	0.0002823589011015621	73450
chrX	13400000	13500000	0.0006352108863643763	78761
chrX	13500000	13600000	0.0007731297128442038	74737
chrX	13600000	13700000	0.0004949735343098283	22874
chrX	13700000	13800000	0.0003987328255039524	9371
chrX	13800000	13900000	0.0	NA
chrX	13900000	14000000	0.0005381204191886693	29364
chrX	14000000	14100000	0.0005360900994533081	65754
chrX	14100000	14200000	0.0006219074012836108	79481
chrX	14200000	14300000	0.0003219751015529863	74794
chrX	14300000	14400000	0.0005191624140442541	79874
chrX	14400000	14500000	0.0001366956815857701	80841
chrX	14500000	14600000	0.00023036505751345576	42635
chrX	14600000	14700000	0.0	NA
chrX	14700000	14800000	0.0002994875800416211	38657
chrX	14800000	14900000	0.0003257560418020101	48752
chrX	14900000	15000000	0.0006261450083751787	42771
chrX	15000000	15100000	0.00047763238430248493	80872
chrX	15100000	15200000	0.00043302235451611804	82204
chrX	15200000	15300000	0.000721693209161598	58956
chrX	15300000	15400000	0.00045491379672233534	11373
chrX	15400000	15500000	0.0	NA
chrX	15500000	15600000	0.00030208463261662677	10123
chrX	15600000	15700000	0.0005123871995180926	13653
chrX	15700000	15800000	0.00025410498545020576	23510
chrX	15800000	15900000	0.0002747094858567719	26088
chrX	15900000	16000000	0.00039861435081444584	81552
chrX	16000000	16100000	0.00020730402492368693	82768
chrX	16100000	16200000	0.0005077798930332528	53837
chrX	16200000	16300000	0.000621766657820337	72067
chrX	16300000	16400000	0.000435085332651779	72354
chrX	16400000	16500000	0.0003147262206561127	84033
chrX	16500000	16600000	0.00045003952908048554	70365
chrX	16600000	16700000	5.679158546831131e-05	3618
chrX	16700000	16800000	0.0003615680793223731	12512
chrX	16800000	16900000	0.00034842696694586494	11521
chrX	16900000	17000000	0.0005685356245613932	32283
chrX	17000000	17100000	0.0	NA
chrX	17100000	17200000	0.0	NA
chrX	17200000	17300000	0.0	NA
chrX	17300000	17400000	0.0	NA
chrX	17400000	17500000	0.0	NA
chrX	17500000	17600000	0.0	NA
chrX	17600000	17700000	0.0	NA
chrX	17700000	17800000	0.0	NA
chrX	17800000	17900000	0.0	NA
chrX	17900000	18000000	0.0	NA
chrX	18000000	18100000	0.0	NA
chrX	18100000	18200000	0.0	NA
chrX	18200000	18300000	0.0	NA
chrX	18300000	18400000	0.0	NA
chrX	18400000	18500000	0.0	NA
chrX	18500000	18600000	0.0	NA
chrX	18600000	18700000	0.0	NA
chrX	18700000	18800000	0.0	NA
chrX	18800000	18900000	0.00021545503782226277	32737
chrX	18900000	19000000	0.00019327962047161054	7954
chrX	19000000	19100000	0.00012190922880780221	4116
chrX	19100000	19200000	0.00044198883432711633	39110
chrX	19200000	19300000	0.0004718847527407867	73116
chrX	19300000	19400000	0.00012110870854968646	2790
chrX	19400000	19500000	0.0	NA
chrX	19500000	19600000	0.0	NA
chrX	19600000	19700000	0.0	NA
chrX	19700000	19800000	0.0	NA
chrX	19800000	19900000	0.0	NA
chrX	19900000	20000000	0.0	NA
chrX	20000000	20100000	0.0	NA
chrX	20100000	20200000	0.0	NA
chrX	20200000	20300000	0.0	NA
chrX	20300000	20400000	0.0	NA
chrX	20400000	20500000	0.0	NA
chrX	20500000	20600000	0.0	NA
chrX	20600000	20700000	0.0	NA
chrX	20700000	20800000	0.0	NA
chrX	20800000	20900000	0.0	NA
chrX	20900000	21000000	0.0	NA
chrX	21000000	21100000	0.0	NA
chrX	21100000	21200000	0.0	NA
chrX	21200000	21300000	0.0	NA
chrX	21300000	21400000	0.0	NA
chrX	21400000	21500000	0.0	NA
chrX	21500000	21600000	0.0	NA
chrX	21600000	21700000	0.0	NA
chrX	21700000	21800000	0.0	NA
chrX	21800000	21900000	0.0	NA
chrX	21900000	22000000	0.0	NA
chrX	22000000	22100000	0.0	NA
chrX	22100000	22200000	0.0	NA
chrX	22200000	22300000	0.0	NA
chrX	22300000	22400000	0.0	NA
chrX	22400000	22500000	0.0	NA
chrX	22500000	22600000	0.0	NA
chrX	22600000	22700000	0.0	NA
chrX	22700000	22800000	0.0	NA
chrX	22800000	22900000	0.0	NA
chrX	22900000	23000000	0.0	NA
chrX	23000000	23100000	0.0	NA
chrX	23100000	23200000	0.0	NA
chrX	23200000	23300000	0.0	NA
