chrX	0	100000	0.004683160875821426	1456
chrX	100000	200000	0.0024148690541883244	4965
chrX	200000	300000	0.003724763888935787	2964
chrX	300000	400000	0.0020785363368806624	15533
chrX	400000	500000	0.002338285780296822	29352
chrX	500000	600000	0.0024072863877688984	30548
chrX	600000	700000	0.002159722678689843	32131
chrX	700000	800000	0.0022272489863910147	42139
chrX	800000	900000	0.0016556064027372869	28095
chrX	900000	1000000	0.001896581432261794	33413
chrX	1000000	1100000	0.0014879838136718866	10800
chrX	1100000	1200000	0.0	NA
chrX	1200000	1300000	0.0018902769000002995	14837
chrX	1300000	1400000	0.0015203080594214018	11710
chrX	1400000	1500000	0.002539900805674617	3621
chrX	1500000	1600000	0.0014801011742907764	5994
chrX	1600000	1700000	0.001936950121823505	13016
chrX	1700000	1800000	0.002118070258998613	15723
chrX	1800000	1900000	0.001659972091460911	33177
chrX	1900000	2000000	0.0015604930088288405	42559
chrX	2000000	2100000	0.0018522991349156732	27331
chrX	2100000	2200000	0.002295539880687036	5654
chrX	2200000	2300000	0.0	NA
chrX	2300000	2400000	0.0	NA
chrX	2400000	2500000	0.0014191688453672059	45281
chrX	2500000	2600000	0.0012956114480838225	31936
chrX	2600000	2700000	0.0013530945563028517	9973
chrX	2700000	2800000	0.001121050648279112	6527
chrX	2800000	2900000	0.0013659376369587434	22760
chrX	2900000	3000000	0.0010115782517682978	18211
chrX	3000000	3100000	0.0015293793495696519	41962
chrX	3100000	3200000	0.001308526926895262	67756
chrX	3200000	3300000	0.00175940302399472	40676
chrX	3300000	3400000	0.0009992073615061297	66600
chrX	3400000	3500000	0.0008763364182928115	62692
chrX	3500000	3600000	0.0007557000804563178	14266
chrX	3600000	3700000	0.0013648359794524295	32614
chrX	3700000	3800000	0.001194763725024411	21192
chrX	3800000	3900000	0.0009041936313593355	25561
chrX	3900000	4000000	0.0014332224938185176	78839
chrX	4000000	4100000	0.0008252761724569311	79245
chrX	4100000	4200000	0.0014314156316779759	79718
chrX	4200000	4300000	0.0013438314499021695	84113
chrX	4300000	4400000	0.0008393607220177461	79369
chrX	4400000	4500000	0.0005992473924568622	77637
chrX	4500000	4600000	0.0010569957515681452	75731
chrX	4600000	4700000	0.0009861389515409516	73578
chrX	4700000	4800000	0.0009214971370829123	76081
chrX	4800000	4900000	0.0007120813425485899	77400
chrX	4900000	5000000	0.0011361240322458085	79951
chrX	5000000	5100000	0.0012528314358136482	74083
chrX	5100000	5200000	0.0006973838924260687	78953
chrX	5200000	5300000	0.0008343455639453908	81913
chrX	5300000	5400000	0.0012447087189059614	80640
chrX	5400000	5500000	0.0012196254946898212	79923
chrX	5500000	5600000	0.0012839282499040035	82766
chrX	5600000	5700000	0.001146682287458866	76600
chrX	5700000	5800000	0.0009694536800499047	79391
chrX	5800000	5900000	0.000734719548221649	6848
chrX	5900000	6000000	0.0	NA
chrX	6000000	6100000	0.0	NA
chrX	6100000	6200000	0.0007096982015951423	40080
chrX	6200000	6300000	0.0007091364474176313	79340
chrX	6300000	6400000	0.0009696239369419201	81858
chrX	6400000	6500000	0.0008325939314861518	76866
chrX	6500000	6600000	0.0007366311880744265	79199
chrX	6600000	6700000	0.0007090344164485075	80898
chrX	6700000	6800000	0.0007317298885908068	84914
chrX	6800000	6900000	0.0008179457784173468	73474
chrX	6900000	7000000	0.0005511924458001552	30759
chrX	7000000	7100000	0.0	NA
chrX	7100000	7200000	0.0	NA
chrX	7200000	7300000	0.0002959530506612471	22227
chrX	7300000	7400000	0.0006617914858926961	85565
chrX	7400000	7500000	0.000504032056196373	79549
chrX	7500000	7600000	0.0007796676260452782	81085
chrX	7600000	7700000	0.0012755064308334358	39189
chrX	7700000	7800000	0.0005723326439216185	88353
chrX	7800000	7900000	0.0009488224533335778	55024
chrX	7900000	8000000	0.0005570769366944759	79564
chrX	8000000	8100000	0.0005154590318874859	84815
chrX	8100000	8200000	0.0005652377593440035	69704
chrX	8200000	8300000	0.0009089801507296007	83886
chrX	8300000	8400000	0.0008960290156940653	84731
chrX	8400000	8500000	0.0009125531498540645	60611
chrX	8500000	8600000	0.0	NA
chrX	8600000	8700000	0.0	NA
chrX	8700000	8800000	0.0006946381322172474	64184
chrX	8800000	8900000	0.0008119491710204894	92359
chrX	8900000	9000000	0.0008182859698768647	64487
chrX	9000000	9100000	0.0007216750823537408	81408
chrX	9100000	9200000	0.0004916118145325239	86934
chrX	9200000	9300000	0.0007896155950395994	81300
chrX	9300000	9400000	0.0007756633593380851	65299
chrX	9400000	9500000	0.0007003098308877586	22404
chrX	9500000	9600000	0.0	NA
chrX	9600000	9700000	0.001254030910666598	5219
chrX	9700000	9800000	0.0006762612778260529	11848
chrX	9800000	9900000	0.0	NA
chrX	9900000	10000000	0.0011270613513806866	44001
chrX	10000000	10100000	0.0	NA
chrX	10100000	10200000	0.0010303128629248466	8765
chrX	10200000	10300000	0.001048990813725778	29283
chrX	10300000	10400000	0.0	NA
chrX	10400000	10500000	0.0	NA
chrX	10500000	10600000	0.0	NA
chrX	10600000	10700000	0.0	NA
chrX	10700000	10800000	0.0	NA
chrX	10800000	10900000	0.0	NA
chrX	10900000	11000000	0.0	NA
chrX	11000000	11100000	0.0	NA
chrX	11100000	11200000	0.0	NA
chrX	11200000	11300000	0.0	NA
chrX	11300000	11400000	0.0	NA
chrX	11400000	11500000	0.0	NA
chrX	11500000	11600000	0.0	NA
chrX	11600000	11700000	0.0	NA
chrX	11700000	11800000	0.0	NA
chrX	11800000	11900000	0.0	NA
chrX	11900000	12000000	0.0	NA
chrX	12000000	12100000	0.0	NA
chrX	12100000	12200000	0.0	NA
chrX	12200000	12300000	0.0	NA
chrX	12300000	12400000	0.0	NA
chrX	12400000	12500000	0.0	NA
chrX	12500000	12600000	0.0	NA
chrX	12600000	12700000	0.0	NA
chrX	12700000	12800000	0.0008753728317685165	43811
chrX	12800000	12900000	0.001311488456950465	25947
chrX	12900000	13000000	0.0009537217557910198	35930
chrX	13000000	13100000	0.0007734850107906395	74039
chrX	13100000	13200000	0.0003401875155217331	80230
chrX	13200000	13300000	0.0005493973587689785	83862
chrX	13300000	13400000	0.00032393456993603164	73450
chrX	13400000	13500000	0.001005322943424276	78761
chrX	13500000	13600000	0.0007934947819187733	74737
chrX	13600000	13700000	0.0010588229546014242	22874
chrX	13700000	13800000	0.0006892771330001553	9371
chrX	13800000	13900000	0.0	NA
chrX	13900000	14000000	0.0005423911016979481	29364
chrX	14000000	14100000	0.0007029461010981783	65754
chrX	14100000	14200000	0.0007727698078481792	79481
chrX	14200000	14300000	0.0005078748071182583	74794
chrX	14300000	14400000	0.0007081587194577057	79874
chrX	14400000	14500000	0.0005478891889627461	80841
chrX	14500000	14600000	0.00033451119746890436	42635
chrX	14600000	14700000	0.0	NA
chrX	14700000	14800000	0.0004325590327437197	38657
chrX	14800000	14900000	0.0005728470531043683	48752
chrX	14900000	15000000	0.0006529061713430462	42771
chrX	15000000	15100000	0.0005268263995839833	80872
chrX	15100000	15200000	0.0005099399340466203	82204
chrX	15200000	15300000	0.0006986117176083125	58956
chrX	15300000	15400000	0.0006219022314603595	11373
chrX	15400000	15500000	0.0	NA
chrX	15500000	15600000	0.0005151976807041528	10123
chrX	15600000	15700000	0.0007053525540095745	13653
chrX	15700000	15800000	0.00037242860472483635	23510
chrX	15800000	15900000	0.0004111317337687364	26088
chrX	15900000	16000000	0.0005346404850160426	81552
chrX	16000000	16100000	0.00042241010699265656	82768
chrX	16100000	16200000	0.0006470493526137018	53837
chrX	16200000	16300000	0.0007615515215152865	72067
chrX	16300000	16400000	0.000893344263745599	72354
chrX	16400000	16500000	0.0005558227591106337	84033
chrX	16500000	16600000	0.0008338790105945238	70365
chrX	16600000	16700000	0.0005583241239820727	3618
chrX	16700000	16800000	0.0006118429893624055	12512
chrX	16800000	16900000	0.00038509654089978495	11521
chrX	16900000	17000000	0.0005789913054423275	32283
chrX	17000000	17100000	0.0	NA
chrX	17100000	17200000	0.0	NA
chrX	17200000	17300000	0.0	NA
chrX	17300000	17400000	0.0	NA
chrX	17400000	17500000	0.0	NA
chrX	17500000	17600000	0.0	NA
chrX	17600000	17700000	0.0	NA
chrX	17700000	17800000	0.0	NA
chrX	17800000	17900000	0.0	NA
chrX	17900000	18000000	0.0	NA
chrX	18000000	18100000	0.0	NA
chrX	18100000	18200000	0.0	NA
chrX	18200000	18300000	0.0	NA
chrX	18300000	18400000	0.0	NA
chrX	18400000	18500000	0.0	NA
chrX	18500000	18600000	0.0	NA
chrX	18600000	18700000	0.0	NA
chrX	18700000	18800000	0.0	NA
chrX	18800000	18900000	0.0005610208158568978	32737
chrX	18900000	19000000	0.0006485582340325094	7954
chrX	19000000	19100000	0.0001778287867035293	4116
chrX	19100000	19200000	0.0008471518816605256	39110
chrX	19200000	19300000	0.0010159187046987078	73116
chrX	19300000	19400000	0.0010103401580169855	2790
